gut Parabacteroides distasonis,oral Tannerella sp. oral taxon BU063,0.37769422137546754
gut Parabacteroides distasonis,oral [Eubacterium] brachy,0.43120370720615414
gut Parabacteroides distasonis,oral [Eubacterium] nodatum,0.36597616331305644
gut Parabacteroides distasonis,oral [Eubacterium] saphenum,0.4171929347909517
gut Parabacteroides distasonis,oral unclassified,0.45703812618326956
gut Parabacteroides distasonis,oral unclassified Veillonella,0.38014652059895304
gut Parabacteroides distasonis,gut Alistipes finegoldii,0.36275569094939986
gut Parabacteroides distasonis,gut Alistipes ihumii,0.5930885525102658
gut Parabacteroides distasonis,gut Alistipes inops == Tidjanibacter massiliensis,0.36528206943080055
gut Parabacteroides distasonis,gut Alistipes putredinis,0.4359951214352019
gut Parabacteroides distasonis,gut Alistipes shahii,0.5405559879660593
gut Parabacteroides distasonis,gut Anaerotruncus colihominis,0.3824215776735527
gut Parabacteroides distasonis,gut Bacteroides cellulosilyticus,0.43499530632240324
gut Parabacteroides distasonis,gut Bacteroides dorei,0.47696657619759736
gut Parabacteroides distasonis,gut Bacteroides finegoldii,0.4528127930789564
gut Parabacteroides distasonis,gut Bacteroides fragilis 1,0.5295560713806513
gut Parabacteroides distasonis,gut Bacteroides ovatus,0.5506165671891445
gut Parabacteroides distasonis,gut Bacteroides salyersiae,0.3879284591329117
gut Parabacteroides distasonis,gut Bacteroides uniformis,0.38425378463325793
gut Parabacteroides distasonis,gut Bifidobacterium adolescentis,0.5024678209042317
gut Parabacteroides distasonis,gut Blautia sp. CAG:257,0.46447289857706114
gut Parabacteroides distasonis,gut Butyricimonas synergistica 2,0.4670293160588968
gut Parabacteroides distasonis,gut Clostridia bacterium UC5.1-1D10 / Clostridium sp. CAG:505 / Firmicutes bacterium CAG:466,0.36710113660711996
gut Parabacteroides distasonis,gut Clostridium phoceensis,0.5297781850575811
gut Parabacteroides distasonis,gut Clostridium sp. CAG:299,0.35488118305652777
gut Parabacteroides distasonis,gut Collinsella aerofaciens,0.42171504931282555
gut Parabacteroides distasonis,gut Desulfovibrio sp. 92-2,0.3716179419067492
gut Parabacteroides distasonis,gut Eisenbergiella tayi,0.40013503044091575
gut Parabacteroides distasonis,gut Eubacterium ramulus,0.4387484075162304
gut Parabacteroides distasonis,gut Eubacterium sp. 38_16 & CAG:146,0.4522974879796217
gut Parabacteroides distasonis,gut Faecalibacterium prausnitzii 5,0.3580271203884747
gut Parabacteroides distasonis,gut Firmicutes bacterium CAG:341,0.3716179419067492
gut Parabacteroides distasonis,gut Firmicutes bacterium CAG:83,0.4794238880007719
gut Parabacteroides distasonis,gut Merdimonas faecis,0.3935333155353707
gut Parabacteroides distasonis,gut Oscillibacter sp. KLE 1728 & KLE 1745 / Oscillospiraceae VE202-24,0.3965245855035206
gut Parabacteroides distasonis,gut Parabacteroides distasonis,1.0
gut Parabacteroides distasonis,gut Paraprevotella clara,0.537139577031165
gut Parabacteroides distasonis,gut Phascolarctobacterium succinatutens,0.38977547140645735
gut Parabacteroides distasonis,gut Phocea massiliensis,0.3568779333873208
gut Parabacteroides distasonis,gut Ruminococcus sp. 2789STDY5608817 / Eubacterium sp. 2789STDY5834872,0.5022088936223281
gut Parabacteroides distasonis,gut Streptococcus anginosus,0.3619765827238492
gut Parabacteroides distasonis,gut Sutterella wadsworthensis 2,0.4097785887937604
gut Parabacteroides distasonis,gut Veillonella parvula,-0.40462068420751257
gut Parabacteroides distasonis,gut unclassified Alistipes,0.40505029257827396
gut Parabacteroides distasonis,gut unclassified Bilophila,0.40183017478776106
gut Parabacteroides distasonis,gut unclassified Collinsella,0.35525182642807024
gut Parabacteroides distasonis,gut unclassified Gordonibacter,0.5197967639811972
gut Parabacteroides distasonis,gut unclassified Lachnospiraceae,0.37015031036146995
gut Parabacteroides goldsteinii,oral Actinobaculum sp. oral taxon 183,0.41278603367118116
gut Parabacteroides goldsteinii,oral Actinomyces oris 4,0.4468825985904947
gut Parabacteroides goldsteinii,oral Actinomyces sp. oral taxon 170,0.5088509161858369
gut Parabacteroides goldsteinii,oral Bifidobacterium animalis,0.3745266231719633
gut Parabacteroides goldsteinii,oral Candidatus Gracilibacteria bacterium GN02-872,0.36252552358794676
gut Parabacteroides goldsteinii,oral Lachnoanaerobaculum umeaense,0.36123309747889887
gut Parabacteroides goldsteinii,oral Lachnospiraceae bacterium oral taxon 500,0.36123309747889887
gut Parabacteroides goldsteinii,oral Propionibacterium acidifaciens,0.3576317237878742
gut Parabacteroides goldsteinii,oral Streptococcus sp. F0442,0.38949186021283955
gut Parabacteroides goldsteinii,oral Streptococcus thermophilus,0.388605559841672
gut Parabacteroides goldsteinii,oral unclassified Lautropia,0.5836901178609275
gut Parabacteroides goldsteinii,oral unclassified Parvimonas,0.5123261133949248
gut Parabacteroides goldsteinii,oral unclassified Pseudopropionibacterium,0.4519090816787389
gut Parabacteroides goldsteinii,oral unclassified Streptococcus,0.3782427997248666
gut Parabacteroides goldsteinii,gut Akkermansia sp. CAG:344,0.650166059222407
gut Parabacteroides goldsteinii,gut Alistipes ihumii,0.4281166789022288
gut Parabacteroides goldsteinii,gut Alistipes putredinis,0.5189891500070227
gut Parabacteroides goldsteinii,gut Alistipes shahii,0.4364810555658999
gut Parabacteroides goldsteinii,gut Alistipes sp. CAG:435,0.5263907628518706
gut Parabacteroides goldsteinii,gut Anaeromassilibacillus sp. Marseille-P3371 & Clostridia bacterium UC5.1-1E11,0.5538829649690504
gut Parabacteroides goldsteinii,gut Bacteroides salyersiae,0.5284573696211582
gut Parabacteroides goldsteinii,gut Bacteroides sp. CAG:144,0.3855409706756002
gut Parabacteroides goldsteinii,gut Barnesiella intestinihominis,0.42563998846511003
gut Parabacteroides goldsteinii,gut Bifidobacterium angulatum,0.35963574510808605
gut Parabacteroides goldsteinii,gut Bifidobacterium animalis,0.40819211203006195
gut Parabacteroides goldsteinii,gut Blautia obeum,0.4766429447141801
gut Parabacteroides goldsteinii,gut Cloacibacillus porcorum,0.6180215080253376
gut Parabacteroides goldsteinii,gut Clostridia bacterium UC5.1-2E3,0.4395171932269454
gut Parabacteroides goldsteinii,gut Clostridium leptum,0.40020034308473085
gut Parabacteroides goldsteinii,gut Clostridium phoceensis,0.3675654804285185
gut Parabacteroides goldsteinii,gut Clostridium sp. 2789STDY5608884,0.380244079785637
gut Parabacteroides goldsteinii,gut Clostridium sp. CAG:127,0.455181052893914
gut Parabacteroides goldsteinii,gut Clostridium sp. CAG:167,0.46472247329095556
gut Parabacteroides goldsteinii,gut Clostridium sp. CAG:169,0.663400118324925
gut Parabacteroides goldsteinii,gut Clostridium sp. CAG:217,0.413858876008709
gut Parabacteroides goldsteinii,gut Clostridium sp. CAG:253,0.4645706280129647
gut Parabacteroides goldsteinii,gut Clostridium sp. CAG:273,0.49175093277332454
gut Parabacteroides goldsteinii,gut Clostridium sp. CAG:58,0.5220231579573852
gut Parabacteroides goldsteinii,gut Coprococcus sp. 2789STDY5608819 / Clostridium sp. CAG:264,0.6930727489553955
gut Parabacteroides goldsteinii,gut Desulfovibrio piger,0.4995049621253578
gut Parabacteroides goldsteinii,gut Dorea longicatena 2,0.4650714718058607
gut Parabacteroides goldsteinii,gut Eggerthella sp. CAG:298,0.43769773582269267
gut Parabacteroides goldsteinii,gut Enterococcus faecalis,0.40013731257706764
gut Parabacteroides goldsteinii,gut Eubacterium sp. CAG:115,0.37989380600611194
gut Parabacteroides goldsteinii,gut Eubacterium sp. CAG:192,0.43500789741283297
gut Parabacteroides goldsteinii,gut Faecalibacterium prausnitzii 6,0.390555216428576
gut Parabacteroides goldsteinii,gut Faecalibacterium prausnitzii 7,0.5101518199735153
gut Parabacteroides goldsteinii,gut Faecalibacterium sp. CAG:74,0.5991940903628805
gut Parabacteroides goldsteinii,gut Faecalibacterium sp. CAG:82,0.3721938559908004
gut Parabacteroides goldsteinii,gut Firmicutes bacterium CAG:124,0.5371570017166957
gut Parabacteroides goldsteinii,gut Firmicutes bacterium CAG:176,0.6730897437619665
gut Parabacteroides goldsteinii,gut Intestinimonas butyriciproducens,0.45665153563298616
gut Parabacteroides goldsteinii,gut Lactobacillus delbrueckii,0.5136166528040049
gut Parabacteroides goldsteinii,gut Lactobacillus reuteri,0.5105561258904526
gut Parabacteroides goldsteinii,gut Methanobrevibacter smithii 1,0.4183574864904459
gut Parabacteroides goldsteinii,gut Negativibacillus massiliensis,0.368526073379955
gut Parabacteroides goldsteinii,gut Olsenella sp. Marseille-P2300,0.3889561504377947
gut Parabacteroides goldsteinii,gut Parabacteroides goldsteinii,0.9999999999999999
gut Parabacteroides goldsteinii,gut Parabacteroides johnsonii,0.5344194558887496
gut Parabacteroides goldsteinii,gut Phascolarctobacterium succinatutens,0.46855903658978965
gut Parabacteroides goldsteinii,gut Phocea massiliensis,0.3772214558143309
gut Parabacteroides goldsteinii,gut Prevotella copri 1,0.3785596307734909
gut Parabacteroides goldsteinii,gut Roseburia sp. CAG:380,0.4645706280129647
gut Parabacteroides goldsteinii,gut Ruminococcus callidus,0.5559614479816469
gut Parabacteroides goldsteinii,gut Ruminococcus sp. CAG:403,0.3557864445907682
gut Parabacteroides goldsteinii,gut Ruminococcus sp. CAG:60 / Blautia sp. 2789STDY5608836,0.4368491646097902
gut Parabacteroides goldsteinii,gut Slackia piriformis,0.46472247329095556
gut Parabacteroides goldsteinii,gut Streptococcus thermophilus,0.37895529907162573
gut Parabacteroides goldsteinii,gut unclassified,0.45172171262781396
gut Parabacteroides goldsteinii,gut unclassified Bacteroidales,0.3948042154166196
gut Parabacteroides goldsteinii,gut unclassified Eggerthella,0.4120098253668903
gut Parabacteroides goldsteinii,gut unclassified Flavonifractor,0.3774471432112657
gut Parabacteroides goldsteinii,gut unclassified Gordonibacter,0.4103359328800713
gut Parabacteroides goldsteinii,gut unclassified Lachnospiraceae,0.3896756985844295
gut Parabacteroides goldsteinii,gut unclassified Oscillibacter,0.5137073650285451
gut Parabacteroides goldsteinii,gut unclassified Roseburia,0.48872213515426766
gut Parabacteroides johnsonii,oral Actinomyces sp. oral taxon 170,0.36353037266016514
gut Parabacteroides johnsonii,oral Bradyrhizobium elkanii,0.375359467549838
gut Parabacteroides johnsonii,oral Capnocytophaga sp. oral taxon 338,0.480684931877525
gut Parabacteroides johnsonii,oral Leptotrichia massiliensis,0.5517817736498771
gut Parabacteroides johnsonii,oral Trueperella pyogenes,0.3931000362947519
gut Parabacteroides johnsonii,oral unclassified Pseudopropionibacterium,0.36350646683092763
gut Parabacteroides johnsonii,gut Akkermansia sp. CAG:344,0.48691898249032095
gut Parabacteroides johnsonii,gut Alistipes inops == Tidjanibacter massiliensis,0.4043119193812589
gut Parabacteroides johnsonii,gut Alistipes sp. CAG:435,0.47513423183944437
gut Parabacteroides johnsonii,gut Anaeromassilibacillus sp. Marseille-P3371 & Clostridia bacterium UC5.1-1E11,0.5815997420604245
gut Parabacteroides johnsonii,gut Anaerotruncus sp. CAG:528,0.5517817736498771
gut Parabacteroides johnsonii,gut Bacteroides clarus,0.43510307286654526
gut Parabacteroides johnsonii,gut Bifidobacterium angulatum,0.45678195723403153
gut Parabacteroides johnsonii,gut Christensenella minuta,0.6715442534450917
gut Parabacteroides johnsonii,gut Cloacibacillus porcorum,0.52021163707721
gut Parabacteroides johnsonii,gut Clostridia bacterium UC5.1-2E3,0.8224198958026707
gut Parabacteroides johnsonii,gut Clostridium sp. 2789STDY5834920,0.40525038343899716
gut Parabacteroides johnsonii,gut Clostridium sp. CAG:273,0.6615996590424776
gut Parabacteroides johnsonii,gut Coprobacter secundus == Gabonia massiliensis,0.5067282128509562
gut Parabacteroides johnsonii,gut Eggerthella sp. CAG:298,0.40411555522814707
gut Parabacteroides johnsonii,gut Enterococcus faecium,0.3875314347551536
gut Parabacteroides johnsonii,gut Erysipelotrichaceae bacterium 3_1_53,0.48760768815543587
gut Parabacteroides johnsonii,gut Faecalibacterium prausnitzii 7,0.480602734199973
gut Parabacteroides johnsonii,gut Faecalibacterium sp. CAG:74,0.3721117762223531
gut Parabacteroides johnsonii,gut Firmicutes bacterium CAG:145,0.37770238885769897
gut Parabacteroides johnsonii,gut Firmicutes bacterium CAG:176,0.36381863808502746
gut Parabacteroides johnsonii,gut Intestinimonas butyriciproducens,0.5783779797805259
gut Parabacteroides johnsonii,gut Klebsiella pneumoniae,0.3787070989414844
gut Parabacteroides johnsonii,gut Lactobacillus casei == paracasei,0.36752708186335475
gut Parabacteroides johnsonii,gut Lactobacillus delbrueckii,0.6712601221764456
gut Parabacteroides johnsonii,gut Lactobacillus johnsonii,0.6715442534450917
gut Parabacteroides johnsonii,gut Lactobacillus reuteri,0.6394199271200883
gut Parabacteroides johnsonii,gut Leuconostoc mesenteroides,0.5687596743775656
gut Parabacteroides johnsonii,gut Massiliomicrobiota sp. An80 & An105 & An134 & An142,0.38089390259291933
gut Parabacteroides johnsonii,gut Olsenella sp. Marseille-P2300,0.4260565007873705
gut Parabacteroides johnsonii,gut Parabacteroides goldsteinii,0.5344194558887496
gut Parabacteroides johnsonii,gut Parabacteroides johnsonii,1.0
gut Parabacteroides johnsonii,gut Parvimonas micra,0.38089390259291933
gut Parabacteroides johnsonii,gut Peptoniphilus lacrimalis,0.5687596743775656
gut Parabacteroides johnsonii,gut Peptoniphilus senegalensis,0.38089390259291933
gut Parabacteroides johnsonii,gut Ruminococcaceae bacterium D16,0.4117200493682051
gut Parabacteroides johnsonii,gut Streptococcus infantarius,0.5517817736498771
gut Parabacteroides johnsonii,gut unclassified Coprococcus,0.3743869577089132
gut Parabacteroides johnsonii,gut unclassified Eggerthella,0.5555388694200731
gut Parabacteroides johnsonii,gut unclassified Porphyromonas,0.5687596743775656
gut Parabacteroides johnsonii,gut unclassified Ruminiclostridium,0.5857375751052541
gut Parabacteroides merdae,oral Actinomyces sp. oral taxon 172 & sp. ICM58,-0.3787417951163013
gut Parabacteroides merdae,oral Selenomonas massiliensis,0.3622596436094494
gut Parabacteroides merdae,oral unclassified Porphyromonas,-0.5263553509566069
gut Parabacteroides merdae,gut Alistipes obesi,0.3730134438679416
gut Parabacteroides merdae,gut Alistipes putredinis,0.39041095004667636
gut Parabacteroides merdae,gut Anaerostipes caccae,-0.4404890345018913
gut Parabacteroides merdae,gut Bacteroides caccae,0.5801025287691733
gut Parabacteroides merdae,gut Bacteroides finegoldii,0.5028892988624492
gut Parabacteroides merdae,gut Bacteroides massiliensis,0.39942026921082013
gut Parabacteroides merdae,gut Bacteroides nordii,0.45296419043102365
gut Parabacteroides merdae,gut Bacteroides ovatus,0.35485031016812
gut Parabacteroides merdae,gut Bacteroides vulgatus,0.35407721497379263
gut Parabacteroides merdae,gut Bacteroides xylanisolvens,0.5714171574496246
gut Parabacteroides merdae,gut Blautia massiliensis,0.4022603299879428
gut Parabacteroides merdae,gut Blautia obeum,0.6204644330311476
gut Parabacteroides merdae,gut Butyricicoccus sp. N15.MGS-46 & N54.MGS-46 & K4410.MGS-46,0.4835582338054563
gut Parabacteroides merdae,gut Clostridia bacterium UC5.1-1D10 / Clostridium sp. CAG:505 / Firmicutes bacterium CAG:466,0.36818970971600334
gut Parabacteroides merdae,gut Clostridium sp. CAG:217,0.3950769544323046
gut Parabacteroides merdae,gut Clostridium sp. CAG:43,0.5464205203796431
gut Parabacteroides merdae,gut Coprobacillus sp. 8_1_38FAA / Clostridium sp. 2789STDY5608874,0.5040737815830548
gut Parabacteroides merdae,gut Coprococcus comes,0.43166328881434624
gut Parabacteroides merdae,gut Eubacterium sp. 38_16 & CAG:146,0.4672773155087389
gut Parabacteroides merdae,gut Eubacterium sp. CAG:252,0.4983910508458882
gut Parabacteroides merdae,gut Faecalibacterium prausnitzii 2,0.4195542378500293
gut Parabacteroides merdae,gut Faecalibacterium prausnitzii 4 (cf. KLE1255),0.5888791700157143
gut Parabacteroides merdae,gut Faecalibacterium prausnitzii 5,0.37169509739300954
gut Parabacteroides merdae,gut Faecalibacterium sp. CAG:82,0.4147699014431562
gut Parabacteroides merdae,gut Firmicutes bacterium CAG:24 / Clostridium sp. 2789STDY5834869 & 2789STDY5834922,0.4417693068416793
gut Parabacteroides merdae,gut Lachnospira sp. 2789STDY5834967 / Clostridiales bacterium KLE1615 & 41_12_two_minus,0.42749258293625814
gut Parabacteroides merdae,gut Lactobacillus rogosae,0.3715692874646005
gut Parabacteroides merdae,gut Megamonas funiformis == rupellensis,0.4018338743313172
gut Parabacteroides merdae,gut Odoribacter splanchnicus,0.59861303256117
gut Parabacteroides merdae,gut Oscillibacter sp. KLE 1728 & KLE 1745 / Oscillospiraceae VE202-24,0.648333402877174
gut Parabacteroides merdae,gut Parabacteroides merdae,0.9999999999999998
gut Parabacteroides merdae,gut Prevotella copri 1,0.3613336654191716
gut Parabacteroides merdae,gut Roseburia intestinalis,0.38737123195258893
gut Parabacteroides merdae,gut Roseburia inulinivorans,0.5277532206031149
gut Parabacteroides merdae,gut Ruminococcus sp. 2789STDY5608794 & sp. 2789STDY5834890 / Firmicutes bacterium CAG:56,0.470378650547158
gut Parabacteroides merdae,gut Ruminococcus sp. CAG:60 / Blautia sp. 2789STDY5608836,0.42156193787853596
gut Parabacteroides merdae,gut Ruminococcus torques,0.4096833976340474
gut Parabacteroides merdae,gut butyrate-producing bacterium SS3/4 - Clostridium sp. CAG:81,0.4364834161724634
gut Parabacteroides merdae,gut unclassified Blautia,0.4142424917695833
gut Parabacteroides merdae,gut unclassified Clostridium,0.3870723286166926
gut Parabacteroides merdae,gut unclassified Ruminococcaceae,0.3682839574636395
gut Paraprevotella clara,oral Actinomyces meyeri,0.38213776747854483
gut Paraprevotella clara,oral Actinomyces oris 2,0.3965828123030994
gut Paraprevotella clara,oral Actinomyces sp. S6-Spd3,0.3605928050666189
gut Paraprevotella clara,oral Alloprevotella rava,0.3599889402351591
gut Paraprevotella clara,oral Alloscardovia omnicolens,0.43762461967748656
gut Paraprevotella clara,oral Anaeroglobus geminatus,0.3728998660670311
gut Paraprevotella clara,oral Campylobacter rectus,0.42576770493943306
gut Paraprevotella clara,oral Desulfobulbus sp. ORNL & sp. oral taxon 041,0.5546404275976637
gut Paraprevotella clara,oral Desulfomicrobium orale,0.41136726198079787
gut Paraprevotella clara,oral Eggerthia catenaformis,0.384518390009814
gut Paraprevotella clara,oral Filifactor alocis,0.4954053276688341
gut Paraprevotella clara,oral Fretibacterium fastidiosum,0.4201477829457487
gut Paraprevotella clara,oral Lactobacillus crispatus,0.3790513021425501
gut Paraprevotella clara,oral Mogibacterium timidum,0.44876134037565624
gut Paraprevotella clara,oral Olsenella sp. oral taxon 807,0.4259211348723844
gut Paraprevotella clara,oral Olsenella uli,0.3892344441225385
gut Paraprevotella clara,oral Parvimonas micra,0.47936860189842795
gut Paraprevotella clara,oral Phocaeicola abscessus,0.38956827175651165
gut Paraprevotella clara,oral Porphyromonas gingivalis,0.41762485744166894
gut Paraprevotella clara,oral Prevotella baroniae,0.6347134945950814
gut Paraprevotella clara,oral Prevotella dentalis == [Hallella] seregens,0.580672247616874
gut Paraprevotella clara,oral Prevotella intermedia,0.6209162789123782
gut Paraprevotella clara,oral Prevotella multiformis,0.40283018695449263
gut Paraprevotella clara,oral Prevotella pleuritidis,0.3775779191682232
gut Paraprevotella clara,oral Prevotella sp. oral taxon 306,0.35933966921088095
gut Paraprevotella clara,oral Prevotella veroralis,0.4326464567689775
